"author" "date" "body"
"683" "ChaeImpi" 2013-04-29 " greenseer  fair point  except the dany on screen isnt feisty is she at least in the past few episodes as georges repeptitive phrasing has made you weary danys constantly stony face just really irritates me i think im not doing very well at putting my point across but what im trying to say is dany having this tough chick image doesnt work because of how emilia clarke is playing it out like i would have celebrated a little more when she unleased the awesomeness of drogon if she just had a little smirk on her face or something to show she was pleased a more charismatic dany not so guarded that she has no expression other than fierce aloofness perhaps some playful banter between her and missandei as often happened in the books just to show us that there is still a bit of the little girl left as her vulnerability is what made her rise to power all the more tantalising i didnt care very much for margery in the books as she displayed very little weakness shes rich in a secure position due to her powerful family calculating and clearly not in much danger from joffrey dany is nothing like that she knows her power is never certain for long because of all the crap she has been through so can a bit of that insecurity shine through just to make her a more sympathetic character "
"684" "singist" 2013-04-29 " idil  and on a more nerdish note i particularly like his score not only because he creates leitmotif or themes for the variousahemthemes but that in doing so he is creating a musical foreshadowing i think that is very clever "
"685" "Crooky" 2013-04-29 " chaeimpi  i think shes showing dany as becoming much more confident with leadership and accepting who she is "
"686" "richardwelbirg" 2013-04-29 " backfromtokyo  aryas considerably younger in the books so i dont think theres supposed to be any suggestion of that "
"687" "singist" 2013-04-29 " idil  the theme tune and nondiegetic soundtrack is written by ramin djawadi he also did the music for iron man im not sure about the diegetic songs like rains of castamere and bear and the maiden fair they are played by indie bands in the outros but i dont know if the bands came up with the notes themselves or if the composer created the tunes and they covered them "
"688" "JonStark" 2013-04-29 " littlefingers rasp is really starting to get on my teats now sort it out aiden gillen "
"689" "Malkatrinho" 2013-04-29 " sarahhughes  oh lets put on a pageant and distract them all here baubles hmmm sounds familiar cant think why "
"690" "Crooky" 2013-04-29 " ryan brighton  stannis is more tortured and interesting in the series he needed to question his rightness to rule "
"691" "Ryan Brighton" 2013-04-29 " sharpmango  i was assuming that was partly why they were coming south but i dunno horsemeat like the dothraki and the customers of tesco as for the pigsmaybe that was all part and parcel of crasters deal with the walkers perhapsout of all the weird things in this series you think of where they get their food p "
"692" "richardwelbirg" 2013-04-29 " sarahhughes  what you said the whole thrust  and it highlights the best of martins writing imho  of the robb stark story is that a series of entirely understandable and justifiable decisions distraught mother acts for love boy marries the girl he falls for not the one hes promised to boy king carries out brutal act he must commit in order to maintain his position lead them towell you know "
"693" "rickylee369" 2013-04-29 " spacedone  does that mean i can still send her that george foreman grill for her birthday thats handy cos i lost the receipt "
"694" "Crooky" 2013-04-29 " backfromtokyo  the pacing was much better this week more like episode 3 "
"695" "Crooky" 2013-04-29 " a fantastic episode the best of the series so far it was just one emotionally powerful scene after the other and totally gripping "
"696" "illocon" 2013-04-29 " englishdisco  ygritte showed him her snow face "
"697" "antw85" 2013-04-29 " when i grow up i want to be tywin lannister "
"698" "candylilacs" 2013-04-29 " backfromtokyo  i always thought arya and gendry were destined not right now but when the time was right as for jaime and brienne  one could wish but likely not "
"699" "Greenseer" 2013-04-29 " chaeimpi  sorry i have to disagree with this that i am only a young girl and know nothing of such things  when she had clearly learned for two years  got a wee bit wearing for me in the books especially when george had used the phrase for the 70th time id much rather have a feisty dany and i think it does make for more impact on tv after all we have margaery doing the kissing babies princess di bit two scheming queensinwaiting playing the popularity card and letting the men think theyve won would be overkill on tv "
"700" "SharpMango" 2013-04-29 " my heart beat a little faster today after they referenced supply lines especially after what we discussed last week about how to feed the unsullied one thing that bothers me and perhaps we started to see a partial answer this week was how on earth do the wildlings get enough food it always seems to be snowing the trees seem dead and there doesnt seem to be much life at all i think the hot springs was a nice touch but id imagine places like those would be like oases in deserts rather heavily populated and well cultivated some sort of rock garden growing potatoes i think what i find a bit annoying is the fact that it was up until recently summer up north and even then there seemed to be nothing for wildlings to really eat and again that applies to crasters pigs i wonder what they ate "
"701" "Catch22" 2013-04-29 " spacedone  shireen had an infectious disease when she was younger called greyscale oh and i was hoping it was porridge face "
"702" "Catch22" 2013-04-29 " well i guess with tyrions proposed marriage to sansa shaes unexplained jealously at nothing over sansa a few episodes back makes sense "
"703" "CStars" 2013-04-29 " agree on all points a fantastic comment the scene between the fallen knight and the still somewhat idealistic one was stunning youre right about jamie and the hound clegane the dichotomies make the world of got so attractive and compelling for readers and viewers "
"704" "KieRanaRan" 2013-04-29 " robbs going to have to pull off something pretty spectacular is he wants those men from the man whose deal he shat all over loved this episode please tell me i wasnt the only one fist pumping when the hound cleaved beric like a ham roast "
"705" "NZerDan" 2013-04-29 " nzerdan  oh yeah karstark deserved having his head chopped off catelyn released jaime in an exchange for her daughters karstark cowardly killed two boys robb did what ned would have done no doubt about that "
"706" "NZerDan" 2013-04-29 " great episode sam was right about jon he didnt know where to put it so he had to have a look firsti honestly think the show has got the dynamic of the jonygritte relationship jontormund one too all wrong and made it a bit more modern its a shame really a waste you dont get to see jon struggle with his conscience about his vows as ygritte slowly wears him down he almost literally dived straight in mind you i dont blame him jaime and brienne in the bath is the best scene so far this series waldau was perfect as he explained the wildfire plot i swear i could see knuckles on that stump dressing thoughthe flaming sword of beric dondarrion was awesome the fight epic and the hound deserved his victory for facing his fear of the flames arya will have to live with thatpoor stannis no wonder he set up with a priestess shireens face hurt you straight away and her relationship with davos is maybe the onion knights escape from the flames of melisandreand finally crafty ol littlefinger throws loras a bone sorry cant help that one he happily bites much to the amusement of baelish i wonder what loras will think when lord tywin throws him in with a lioness "
"707" "Spacedone" 2013-04-29 " rickylee369  it isnt explained in the episode but stanniss daughter shireen had an infectious disease when she was younger called greyscale which either kills or leaves them permanently disfigured "
"708" "Pygar" 2013-04-29 " tywin tywin tywin imagine the christmasses puts my family bickering into perspective "
"709" "Idil" 2013-04-29 " muppetn2  i think marrying his love was the worst decision he made if he was planning to be the king in got all actions done with goodpositive feelings seem to lead to disaster jamie threw bran out of the window because of love robb married his love and doomed his army and people to disaster ned lost his life because of his honesty and principles onion king is in a dungeon because he is loyal to stannis b etc etc one of the best episodes so far and got is a textbook example of how to do a wonderful tv series good book adaptation and smart production actors setting customes cgi music everything is perfect i love got theme music does any one know whose music it is is it specially done for the series i also love the map i wish we can see the map still for a while to understand the position of different cities and our characters in them vis a vis others "
"710" "Spacedone" 2013-04-29 " last week a number of people were commenting about how they were being forced to feel sympathy for a man who had pushed a child out of a window without a moment of guilt or conscience i really had to bite my tongue not to talk about the real jaime lannister the one whose actions saved thousands of lives at the expense of his own honour and never told anyone his loyalty to cersei who was a corrupting influence on him may have led him to take actions that were horrible but hidden inside that cynical worldweary exterior is still the honourable knight he always wanted to be "
"711" "Idil" 2013-04-29 " mroneill  jamie was not exactly chosen to be kings guard if i remember correctly he volunteered to be in the kings guard so that he will not be forced to be married when he loved cersei he pissed his father since he cannot marry and thus be his fathers heir "
"712" "ChaeImpi" 2013-04-29 " rickylee369  i dont disagree with what youre saying its just that her character develoment isnt shown quite so well in the series due to the way emilia portrays her interactions with hard men for example tell the westerosi whore to lower her eyes the slaver kraznys mo naklozcomplained to the slave girl who spoke for him i deal in meat not metalthe bronze is not for sale tell her to look at the soldiers even the dimpurple eyes of a sunset savage can see how magnificent my creatures aresurelykraznyss high valyrian was twisted and thickened by the characteristicgrowl of ghis and flavored here and there with words of slaver argot danyunderstood him well enough but she smiled and looked blankly at the slavegirl as if wondering what he might have said here she takes advantage of kraznys perception of her as a foolish girl which makes his surprise at her deception all the more enjoyable however that same scene in the series had dany looking cross with her nose up in the air it makes her look like a girl trying to be hard rather than one who uses her perceived vulnerability to outwit him i know i sound petty but do you see how her appearing a liitle less harsh all the time an occasional smile might actually display her maturity a bit better "
"713" "DiamondDag" 2013-04-29 " mroneill  a fantastic opener with the wonderful sword fight between beric and the hound  it was a refreshing change to actually see the action as opposed to the various battles that take place off scene beric had some killer moves and i must admit that i gasped when he lit his sword on fire also fully convinced that the casting for this character was a quality move theyve done a good job with this part of the story beric and thoros are great even for the smaller roles they keep finding actors of the same calibre as the main cast didnt hurt that the sword fight looked fantastic i agree with your points about a lot of the characters having some sort of flaw whether they are deemed good or bad people jaime isnt the only one who seems to contradict themselves the difficulty is in trying to avoid the clichés that this brings and not turning those people into boring antiheroes thankfully there are a few outandout villains that show us people like the hound and jaime arent really top of the bastard scale and there are still some genuinely good people kicking around i think itd be to the detriment of the show if everyone was grey you need some characters to cheer or hiss at "
"714" "frangipani0" 2013-04-29 " sarahhughes  oh no i go to this column right after i watch the show at 8 cst i was worried last night that you were ill "
"715" "gingerCookie" 2013-04-29 " best episode so far and yay for all the butts "
"716" "frangipani0" 2013-04-29 " ntofr1  oh no not mepatchface creeps me out "
"717" "rickylee369" 2013-04-29 " chaeimpi  its called character development an old literary device when she was young and vulnerable dany was treated like a whore by her evil brother sold of to a savage horselord in exchange for an army shes been through quite a bit since then fell in love become a widow become a khalesi struggled through the desert given metaphorical birth to dragons and freed an army of warriors she has to speak with authority there is a big difference between having a claim to a throne and becoming a queen she looks harsh when she speaks to hard men its how you get respect you also seem to only see her speaking to large groups of people at a time nowadays that means talking louder i think shes growing stronger as her dragons mature so does she mothers not just leaders need strength especially if your kids are capable of roasting an ox everytime they have a hissyfit "
"718" "rickylee369" 2013-04-29 " from the opening credits to the final curtain another quality episode i mention the theme tune because i noticed this week that if you dont watch game of thrones in tenhour long chunks as i did the first two seasons then it actually builds excitement towards what you are going to see not many shows do that these days i love the music its subtle yet strong and the map like clockwork forming citadels and castles tiny glimpses of new lands not yet discovered by the viewer anyway beyond the hound trial by combat is a familiar notion to anyone that has ever read a book or seen a film that was set before the victorian era but it never usually takes place between a mountain and an immortal of course the wretched manbeast with the burns was scared ever so slightly by the fiery sword but there was no doubting the final outcome until of course the very dark lord of light bought back his bannerman from the afterlife also in no doubt was the inevitable sexscene between the bastard snow and wild thing ygritte though i call her egret i never knew an egret and a crow would be sexually compatible but jon has a tender heart and gave the girl what shed been missing for too long a bath also bathing together were the surely about to shag brienne and kingslayer now this was serious stuff despite my flippancy having seen the golden haired arrogant sisterfiddler push bran from the window in practically his very first appearance it has been assumed that hes a disloyal monster in need of a shrink or at least cutting down to size well he may not be a foot shorter but he is a hand lighter and as it is the one that wields his mighty weapon he feels vulnerable enough now to lose the cloak of invincibility and confess the reason for the universal hatred directed at him he did what daddy told him and stabbed the mad king in the back because the mad king burn them all was mad wonder why i ever thought that would be a bad thing apart from the oathbreaking and no a cloak of invincibility is not a new weapon youve somehow missed anyway oathbreaking seemed to me to be the theme of the show my name is jaime had his story to tell jon snow broke his vows  the wall is a long way from his mind now weve got a little power struggle between the two traitors who now ride with the mother of dragons the notion that her most loyal servant the slaver will have to sacrifice his position to assist danyris claim to the iron throne is fascinating if the people will not accept him then he may end up with nothing even if she has the dragons and the ruthlessness of leadership dany has shown she would be no dictator the protoclone army of the unsullied freed yet proud to serve are proof of that im not sure i can see that story ending happily also being bad breaking oaths was lord karstark who murdered the blonde boys in the tower the king of the north not too happy hangs the lords men and quite coolly makes the lookout watch before his own neck snaps then in another echo of the first episode takes his fathers role on dispensing justice severing karstarks head upon rock i like to think sean bean for thats who it was not eddard stark would have done the same even if it had cost him half his allies although much has been stirring in the north kings landing has been pretty busy also sansa has annoyed baelish and looks like her reward will be a lifetime married to the most powerful halfling since frodo had the ring cersei has annoyed everyone and it looks like she will be marrying a homosexual diana rigg cant seem to annoy anyone despite having the bluntness of an old axe in the head  but when youve got three billion chicken fillets 8 million fillet steaks 652 barrels of wine gums and an eternal supply of figs keeping everyone fed through the long winter then people just put up with you i suppose figs being especially handy during a siege situation still with old man lannister forcing his selfish kids to marry for influence i can see more oaths being broken soon oh by the way tara fitzgerald keeps dead babies in jars stannis has a daughter who fell asleep on a sandwich toaster the armourer bastard son of baratheon is dumping arry  are we still calling himher that and if youre having problems with your dwarf whoring and drinking his way across the seven kingdoms get him a job at an accounting firm it will turn him into a browbeaten bookkeeper personally i preferred the pervert no joffrey this week probably firing bolts or blanks somewhere "
"719" "Sammed" 2013-04-29 " one of the central themes to game of thrones is how peoples decisions impact others around them and not just the characters themselves how will shae the one person tyrion actually loves react to him marrying another woman dany has sacked two cities and acquired an army of 8000 what will become of said ruined cities and how will dany feed such a large armythose dilemmas are more discreet than robs latent unraveling random aside there is an interview with maisie williams when asked who she thinks is westeros sexiest man she says gendry it made that scene just a tad more interesting to watch "
"720" "frangipani0" 2013-04-29 " matildamarshmallow  sansa showed how poorly she plays the game during her conversation with littlefingerclaiming to worry about his safety when all she wants is to stick around so she can marry loras "
"721" "truthspeaker" 2013-04-29 " zbzdhbafr  many of the people who hate him for killing the mad king were in open rebellion against that same king when lannister did it i think hating him for breaking his oath is a way of assuaging their guilt for breaking theirs "
"722" "ChaeImpi" 2013-04-29 " is anybody else starting to find emilia clarke a bit annoying she seems to think that in order to portray dany as toughening up she must constantly appear cross i was rewatching a few of the first seasons episodes and i felt that she did a much better job then  starting off as vulnerable and scared and by the end a bit wiser and stronger but still retaining some of the vulnerability expected of the teenage girl she is this mixture of girlishness and cunning is what i feel makes many of her opponents mostly older men underestimate her sometimes fatally not the sulky appearance given to her in the series i still cannot imagine anyone another than the beautiful clarke portraying her but just wish she would expand her repertoire of facial expressions "
"723" "DiamondDag" 2013-04-29 " ryan brighton  yeah i think that was a little too much for me i cant imagine stannis is the kind of person that would let his dead sons be pickled in jars like that felt like a bit of a forced attempt to make selyse seem more out of it "
"724" "frangipani0" 2013-04-29 " ninnyhammer  jon said he just wanted to kiss her there "
"725" "Ryan Brighton" 2013-04-29 " ntofr1  he could be sizing the two of them mormont and danaerys up after all he needs to make sure dany takes after rhaegar more than aerysviserys and find out whether mormont is still spying for varys "
"726" "DiamondDag" 2013-04-29 " ladyinsatin  both the sopranos and six feet under were fantastic but youre kidding yourself if you dont think they both had soapopera and melodrama in them plus its easy to be reductionist about anything i think the difference in jaimes character comes from the fact that for the first few books we view him through the distortion of other people their opinions on him and his actions are prejudiced it isnt until we get inside jaimes head that we learn more about what hes actually like you might be right of course that grrm tweaked his character as he went along and the business with the mad king was part of that the first time we meet tyrion hes perched on a ledge and does an acrobatic leap off it that gets quickly forgotten and he spends the rest of the time with cramping legs as he tackles the many stairs of kings landing martin has been writing this series since the mid 90s characters are going to evolve "
"727" "sunnyone" 2013-04-29 " viviandarkbloom  its not bullshit tyrion has more humanity than most of the other characters never mind what house they belong to tyrion protected sansa from joffrey and would be a kind husband but sansa is into external appearance above everything else sansa has i admit had her spirit almost totally broken but shes still going weak at the knees whenever she sees pretty ser loras fool im afraid i agree with hazh  she would appear to have only herself to blame for some not all of her woes theres still time for her to learn and grow though and i have spent considerable time thinking about her and i think she is extremely well acted "
"728" "Ryan Brighton" 2013-04-29 " diamonddag  from what i saw it was selyses doing more than stannis im assuming she just doesnt want to look at a living reminder her only child is a daughter and disfigured at that the embryos in tubs is an hbo addition though "
"729" "DiamondDag" 2013-04-29 " ryan brighton  stannis is interesting at the moment some of that assuredness has been taken from him which maybe makes him a little less steely of course that doesnt stop him telling the daughter he barely sees that her only friend is a traitor and must rot in a cell i dont think hes ever going to be a warm man shireen was rather heartbreaking though i thought it was interesting that they didnt explain why she was kept hidden away maybe in a future episode "
"730" "singist" 2013-04-29 " dsk84  when you say the music that plays when he needs freys help do you mean in this ep or in the one in season 1 when he initially needs his help i listened back to this eps frey reference music and it was a slowed down version of the game of thrones theme which crops up quite a bit throughout the show in various guises "
"731" "DeleteThisPost" 2013-04-29 " you know nothing jon snow ohh oh well i guess you do know something "
"732" "singist" 2013-04-29 " sydneysider28  i hope jaime gets to wash his face too that confession was long he could have cleansed exfoliated and moisturised whilst he was talking "
"733" "VivianDarkbloom" 2013-04-29 " mroneill  sansa is also a tougher role to play because shes quite a classic introvert in the books you have access to her thoughts but as shes a prisoner that doesnt translate into much freedom for her though as we saw in blackwater and the first episode of last season she takes chances to help people where she can "
"734" "Muppet_N2" 2013-04-29 " singist  oh robb stop taking after your dad too much honour does not go a long way in westeros have you learned nothing i would say honour when is more confortable to practice it he could have chopped his mothers head and nothing else would have happened or at least he could not married that chick "
"735" "VivianDarkbloom" 2013-04-29 " lennartr  you should read the books judging by this youd love them "
"736" "Muppet_N2" 2013-04-29 " diamonddag  i think what stood out for me this week was the differences between barristan selmy and jaime lannister we have barristan revered as a great man of both skill and honour who by his own admission is tired of serving bad kings but serve them he has keeping his oath and his honour along with the respect of those around him by doing his duty and barristan selmy saved the mad king while he was imprisoned the terrible things that happened later including the murdering of ned starks brother and father the rebellion the death of the targaryens etc can be traced to that action it is extremely interesting the thing that the series keeps delivering every action can end in unpredictable consecuences and that includes intrinsecaly good or bad actions the independence between good actions and good consecuences is quite rare in novels let alone tv "
"737" "MRONeill" 2013-04-29 " dsk84  absolutely  its arguable that she out of all of the starks has it the worstshes literally in the lions den and yes we forget that shes supposed to be 1314yrs oldi wouldnt have had better gaydar at that point in my life and i certainly wouldnt have been better suited to pegging the ahole guys from the nice ones i think sophie turner is an excellent actress  you can feel her hope devastation and understandable questioning of her decisionsselfworth simply by a glance at her face "
"738" "Muppet_N2" 2013-04-29 " chinofjim  we already know robert was willing to kill children who stood in his way sending assasins to kill dany and her unborn so almost certainly he would have had joff marcella and tommen killed thats one of the great things about game of thrones the ethics of the characters are mixed with terrible and good behaviours most classic characters are onedimensional the nice guy is also the good guy robert is an example of a somewhat nice character friend of ned stark good sentiments only irresponsible at his worst that in fact justified the massive murdering of children and that raised a rebellion only for jealousy that he is probably regarded as a ethically favourite character above jaime talks about the real ambiguity of the characters and in my opinion a poor lecture from the readersviewers of the series "
"739" "DiamondDag" 2013-04-29 " the last two episodes have really shown why this programme is so strong they have the setting and scope to have epic story telling when it serves then when they need to back off from the grandstanding and save the budget they have some amazing actors and fine writing to fall back on this week was just shot through with great performances from start to finish i think what stood out for me this week was the differences between barristan selmy and jaime lannister we have barristan revered as a great man of both skill and honour who by his own admission is tired of serving bad kings but serve them he has keeping his oath and his honour along with the respect of those around him by doing his duty then you have jaime lannister who was once your typical shining knight but is now known as nothing but an oath breaker he chose not to stand by and do nothing as barristan had done but act against a tyrant to save innocent lives now i have a lot of respect for barristan hes certainly not the kind of man that would push a child out of a window but it says something about what honour is worth in westeros when you can dutifully serve two awful kings and be called ser but save an entire city by breaking one oath and you have to live with the consequences the rest of your life i think it needs pointing out that jaimes act of saving the city was done well over a decade ago what we see of jaime starting to emerge might be the kind of man he used to be before he got branded his entire life as kingslayer maybe over a decade of playing up to that role led to the point where he was cold hearted enough to try and kill a child i guess part of the problem is we dont know if he feels any remorse about that act also has to be said tywin has done a wonderful job of messing up his children he threw a fit because he wants them to start living up to the lannister name seemingly ignoring the fact none of them can change who they are he just wants extra pieces on the board he can move around ignoring the real strengths they have when it comes to family that man is a bloody idiot "
"740" "dsk84" 2013-04-29 " mroneill  i think sansas character to an extent suffers more than the others close to her age well in the book anyway like dany robb jon snow and arya cause shes probably the one that acts most like one would expect someone of her age to act dany robb and jon snow in the mid teens are large personalities and all leaders in some way or another and arya is seen as this cool rebellious free spirit sansa on the other hand is pretty much how i remember most 1314 year old girls to be but just comes across as a bit weak and stupid in comparison i wasnt really a fan in the first season but i dont really mind her anymore whether its anything beyond sympathy however im not sure cause she really does cut quite a tragic figure "
"741" "lennartr" 2013-04-29 " i am surprised that noone has mentioned petyr baelish by name considering how he threw sansa under the bus in this episode remember i am your true friend more to the point this whole war is clearly being manipulated by people like baelish and varys and perhaps others not mentioned yet the lion and direwolf are mostly victims of their own pride and honor i wouldnt be surprised to find out baelish was behind the letter about arryn from lysa the attempt on the life of brandon to plant the seed of wars and of tyrion in order to fuel his paranoia with cersei "
"742" "hazh" 2013-04-29 " ninnyhammer   but in all entirety how the hell did john snow know cunnilingus well he has the cunning and for all we know probably is an excellent linguist so there you go sorry old joke "
"743" "MRONeill" 2013-04-29 " ntofr1  i think very possibly he would be  the scene between the two of them was simply just another type of sword fight as opposed to bericsandorand certainly lorasoliver  it was one of egos they almost reminded me of schoolyard girls fighting over a boy they have a crush on oh is it we already it seems all rather silly if they both have the same goal which is to see dany on the iron throne "
"744" "VivianDarkbloom" 2013-04-29 " hazh  utter utter bullshit tyrion is a lannister  as in the family at war with hers who are keeping her hostage in the capital tyrion wanted to marry her for her claim to winterfell since tywin wont give him his own inheritance dont bother writing off the character because you cant be arsed to think about her for more than two seconds "
"745" "Ninnyhammer" 2013-04-29 " thoroughly enjoyed the episode for once i was content with the episode which somehow can be missed when it ends with a cliffhanger just to highlight bits and pieces that caught my eye and seem missing in the comments below 1 during berics fight with the hound there seems to be a lot of wild slashing by beric dondarrion if the hound was not distractedscared by the fire hed have cut beric in so many pieces that thoros would have had a task to piece him together talk about losing pieces i had imagined the fight to be much tighter2 the brotherhood without banners are in the riverlands rob stark is at the trident roose bolton is at harrenhal walder frey holds the bridge where exactly did the mountain disappear moreover he isnt a slinky fellow either3 even if you are tywin lannister how can you ask the kings mother to remarry seems a little ludicrous4 qot sizes up tyrion pretty well but then why offer half the wedding expenses keeping the crown under more debt would surely be better no5 will no one mention this snow kissed by the fire yigrette looks every inch of the wildling that john snow would forget his vows for didnt mean to do this but john snows girl beats robb starks girl hands down but in all entirety how the hell did john snow know cunnilingus hed never been with a girl conversation with benjen surely he knew nothing "
"746" "HulloHulot" 2013-04-29 " sarahhughes  i cant say i envy you the decision jacob anderson though passed me by he sounded and looked a little different than he did in adulthood "
"747" "MRONeill" 2013-04-29 " matildamarshmallow  totally agreed do even we know what is good for sansa her options are placing her faith in the tyrells which are the only people to have been nice to her since she left winterfell  or go with littlefinger the ultimate creepster who also betrayed her father  or to simply choose to stay in kings landing and wait a life of abuse and rape by the twit joffery its arguable whether or not shes intelligent enough to figure these things out  but given the facts she has at her disposal and more importantly the fact that her fate has been chosen for her by tywin  does it really matter as you say shes simply a pawn "
"748" "dsk84" 2013-04-29 " matildamarshmallow  back in the first season he was actually doing varys bidding spying on targaryans and when robert decided to have dany assassinated he helped set it up well until he seemingly realised he was in love with her and was going to take her side "
"749" "MRONeill" 2013-04-29 " cstars  the largest sign of stannis madness seems to be his willingness to write davos off as a traitorand oh yes his devotion to that crazy red woman but more so than mad i just see a lost lost man this episode seemed to imply that he rarely if ever sees his wife and child while perhaps its for the better that he doesnt see his loco wife i mean there are many stages of grief she seems to be ignoring with those bottled babies  shireen certainly seems to be a clear voice of reason one that he would greatly benefit from listening to that and her good friend davos "
"750" "MRONeill" 2013-04-29 " a fantastic opener with the wonderful sword fight between beric and the hound  it was a refreshing change to actually see the action as opposed to the various battles that take place off scene beric had some killer moves and i must admit that i gasped when he lit his sword on fire also fully convinced that the casting for this character was a quality move and yes sarah  this was an episode of many heartbreaking scenes  shireen and arya in particular arya running after the hound with her knife screaming was truly heartbreaking  shes simply had enough of injustices shireen defying her father and visiting her only friend i hadnt realized how much i actually missed davos similarly shows just how desperate she is for company  and the offer to help him learn how to read just makes me want to hug both of them i thought the scene with jaime and brienne was stunningly done the despair in jaimes face when he was relaying the story of killing the mad king was touching i know many will disagree with me but i think the jaime we saw this episode was as true to who he actually is as weve seen disgusting as it is he loves his sister and she as much as i think shes capable returns the feelings yet he cannot be with her like the targaryens would have done he was chosen for the kings guard at 16 being his fathers only hope for a legacy this fated him to forever be a disappointment to twyin per briennes speech to him last episode his problems pale in comparison to the rest of the plebeians in westerosbut theyre still his problems yes yes  i know jaime shoved a child out of a window  indisputably horrible but got wouldnt be what it is without characters filled with dichotomies the hound has done horrible things but hes also a scarred man who has been abused his entire life even the wildliings  their end game is the scale the wall and defeat the nights watch the save their own hides from the white walkers  but who doesnt like tormund giantsbane or mance for that matter jorah has made some really terrible choices in life yet when it came time to make the biggest decision  save dany  he made the right choice as sarah points out would selmy had made the same choice if he had been in jaimes position which was seemingly absolutely the right decision alas im not seeing much hope for robb hereif youre only hope is an already really cranky old man that youve pissed offwell i guess i just hope your wife was worth it and finally more naked jon snow please "
"751" "backfromtokyo" 2013-04-29 " bluemousse  arya and gendry feels possible in the books but i dont get that feeling from the show because of the age gap between joe dempsie and maisie williams i think its a more familial relationship arya has been cast adrift from her family she wants a brother because she has lost her brothers for gendry however she will always be my lady not his lady in any romantic sense but rather a nobleborn girl who will always be above him in station "
"752" "SarahHughes" 2013-04-29 " hullohulot  yes i tossed up between the two but hoping to come back to lesser as he was supremely creepy "
"753" "EnglishDisco" 2013-04-29 " you know nothing jon snoh "
"754" "dsk84" 2013-04-29 " ninnyhammer  agree completely about patchface and his oh i know i know i suppose they left him out for the same reason they left vargo hoat out  both of them well vargo anyway may have worked in the books but would be far too comical well silly really to work on screen i suppose they havent had moonboy either "
"755" "HulloHulot" 2013-04-29 " jacob anderson last seen lurking suspiciously around the edges in broadchurch as chloes dodgy boyfriend dean stepped into the spotlight as the unsullied commander grey worm there was also anton lesser as the sinister maester qyburn "
"756" "matildamarshmallow" 2013-04-29 " ryan brighton  apologies for my ignorance but what was jorah up to and when im trying to think back over episodes past but my memory is failing me "
"757" "matildamarshmallow" 2013-04-29 " hazh  i dont know if shes shallow more than just simply not as smart as her siblings and as for knowing whats good for her when has she been given an opportunity to consider that sansa is a pawn and sansa has not been able to catch a break since the fit hit the shan "
"758" "SarahHughes" 2013-04-29 " dsk84  i actually thought this episode managed the transitions better than in the past and there wasnt a scene i would have removed i particularly liked the recurring fire references and felt that there were interesting points raised about the nature of leadership throughout jaimes speech was definitely the highlight though its one of my favourite moments in the books and i thought they got it absolutely right "
"759" "dsk84" 2013-04-29 " singist  yeah i noticed that about the themes i dont quite remember where the theme that was played when robb stark realised he needs walder freys help i have a feeling it was the music that was played as tywin lannister loras tyrell and the rest marched into kings landing at the end of the blackwater episode just before the episode ended "
"760" "backfromtokyo" 2013-04-29 " sashabv12  its not just you much as i loved the fistpumping dragonburning awesomeness of last week this one was satisfying on a deeper level for me theres also a really ominous sense of foreboding building and not just because i know whats coming or at least i think not i think its because the pace and structure was so well thought out even though we checked in with a lot of characters it didnt feel choppy an occasional weakness of the show the episode hit plot points in a subtle way with character development and emotion leading the way "
"761" "dsk84" 2013-04-29 " matildamarshmallow  i had the impression of it being a bit choppy too enjoyed all the scenes and as someone who has read the books completely understand the need for it  there really are way too many character arcs to fit in a sub 60 minute episode but it did affect the flow i suppose one transition that did really work well was when shireen was talking to davros about the tagaryan army and they cut over to dany leading her army that scene with jamie lannister and brienne was excellent it was at that point in the books that i was finally convinced what a complex and intriguing character jamie was so it happening on tv didnt quite have the same impact but i imagine many viewers who havent read the books will go through the same process that i would have when i read it "
"762" "MRONeill" 2013-04-29 " chinofjim  agreed  great scene wonderful to see jon snow smile simonmh  licked the shrimp  can we agree to never use that unfortunate phrase again "
"763" "hazh" 2013-04-29 " matildamarshmallow  im cringing in anticipation thinking about poor sansas reaction when she learns shes to marry tyrion sansa has always been shallow she doesnt know whats good for her so although its easy to sympathize with a sheep that found itself amongst wolves sometimes its hard not to think that she has only herself to blame "
"764" "Halgonian" 2013-04-29 " ninnyhammer  agree he was the twattish tom bombadil character that would have just been an irritation onscreen "
"765" "Halgonian" 2013-04-29 " benjyuk  i absolutely adored a smirk she gave at one point during that scene her joy at seeing tyrion squirm radiated out of that one smirking corner of her mouth love cersei "
"766" "MoreTears" 2013-04-29 " ladyinsatin  game of thrones continues hbos work of revolutionizing the form of the television series its like has certainly never been done before you want another sopranos another six feet under well guess what theyve been done before by hbo itself also the sopranos and six feet under had boobs and arses aplenty and i will note as well that your sneering at dragons and vampires doesnt make you sound grown up  just limited in imagination "
"767" "singist" 2013-04-29 " oh robb stop taking after your dad too much honour does not go a long way in westeros have you learned nothing the music that played during the sister scene last season when theon chopped off rodericks head at winterfell was playing when robb whacked karstark it could just be the headchoppyoffyintherain music or it could be the dothisandyouaregoingtoseriouslyregretitlater music i also noted the shadow baby theme returning for the ressurection of beric and the full song that shireen sings over the end credits is also quite doom laden and portentous piss on that is my new favourite cuss "
