"author" "date" "body"
"442" "ntofr1" 2013-04-15 " elspeth25  tripod "
"443" "ntofr1" 2013-04-15 " diamonddag  that would be lord twatbeard then  someone already mentioned it so dont worry bout the mods i think its ok to swear when you are quoting "
"444" "Elspeth25" 2013-04-15 " pod just pod possibly my favourite ever scene in got "
"445" "pauldefrance" 2013-04-15 " just before reading below the line let me say that after watching got this episode blog is the highlight of my week please sarah hughes start reviewing normal tv for the guardian youre needed there "
"446" "CharlieBronze" 2013-04-15 " souflondoner  all of these hand gags remind me of the guardsquiz scene from a fistful of yen and enormous genitals ill choice of closing words take him to detroit "
"447" "ntofr1" 2013-04-15 " chinofjim  perhaps he should be renamed tripod "
"448" "DiamondDag" 2013-04-15 " richard mcfadden must be over the moon with that episode he finally got a chance to act for once the blackfish was great but edmure was a stand out for the whole episode in my eyes wonderfully played by tobias menzies look forward to more from him hopefully theons chase felt quite strange in that it reminded me how static this whole show is at times actually seeing someone on a horse at full gallop is a rare thing having said that the pace has felt fine so far better than last series where nothing seemed to move forward cant say i want to dwell on theon too much because im still not convinced by alfie have to see where his story goes after a lot of grumbles i had with last season im finding the book diversions and new scenes a complete joy the small council bit was fantastic had to smile at cersei the look on varys face when littlefinger rushed to the front of the class to impress teacher and pods scenes were good fun pace yourself lad then we have jaime slowly showing us whats really under all that bravado hes arrogant full of himself and impetuous but he cant pretend to be a monster because he clearly has the capacity for empathy i keep going back to series 1 when he was talking to ned about the death of neds father and brother in the throne room he clearly wanted ned to understand why he killed the king that it was an act of justice for neds family not mere butchery it was one of jaimes most honest and open moments in the whole show and gave a hint of what hes actually like unfortunately in this episode he flashed his arrogant side in front of the wrong man nikolajs portrayal has been one of my favourite things about this adaptation from the very beginning he just has jaime down perfect to cap it all off bronns nickname for littlefinger had me chuckling immaturely i dont think i should repeat it for fear of moderation littlefingers beard is pretty stupid though "
"449" "thepig" 2013-04-15 " antw85  brilliant "
"450" "FormicaAtomica" 2013-04-15 " hot pieaaaw basically james corden great episode from edmure the quite useless to craster funny episode too pod found heaven "
"451" "thepig" 2013-04-15 " singist  straight out of men in black "
"452" "ntofr1" 2013-04-15 " spacedone  aye the national did the season 2 version of rains at end of blackwater i think "
"453" "mrkris" 2013-04-15 " ntofr1 yeah you can get the episode online but a laptop isnt as good as a telly that said hooky dvd box sets are only a couple of quid "
"454" "Igstar" 2013-04-15 " chinofjim  ooh i hadnt thought of that good thinking "
"455" "ntofr1" 2013-04-15 " mrkris  damn thats a shame do you get the full episodes on the web im guessing yes but maybe its more controlled in nam "
"456" "ntofr1" 2013-04-15 " scotianova  i thought that was him but wasnt sure it was a very subtle introduction cant wait to see what he gets up to "
"457" "ntofr1" 2013-04-15 " mrkris  i too sympathise with theon he didnt betray robb straight away but after seeing his father balon for the first time in 10 years i was not surprised to see him turn against the starks he just wanted somewhere he belonged "
"458" "Igstar" 2013-04-15 " i was hoping to see theons cock i have missed it this series "
"459" "ntofr1" 2013-04-15 " sarahhughes  it def wasnt slow it works better that we loose some characters each episode and return to them the following week i think last season would have benefitted from a similar pacing to this season but i guess they are learning as they go along its not like this kind of series has been made before "
"460" "ntofr1" 2013-04-15 " chinofjim  excellent point its a shame that men have to loose their todgers and kill babies to find some restraint but i guess its important to see how devilish acts can be turned into positive deeds and vice versa "
"461" "Annuska" 2013-04-15 " pablocomentator  you mean a series dripping with gore tragedy deceit hard truth ad pretty much everybody being a villain at some point becomes magically suitable for children once the tits are removedthank fuck i didnt have parents like you "
"462" "Igstar" 2013-04-15 " deletethispost  spot on about the closing music we were watching this on the internet and mrs igstar said for fcks sake is the internet playing up when the music came on "
"463" "Crooky" 2013-04-15 " kirjava13  the arrow shots were a brilliant way to show that edmure is a bit disappointing and how other characters see him "
"464" "antw85" 2013-04-15 " poor robson green hes stuck presenting extreme fishing whilst his old brotherinarms gets to stride about in hbo shows calling people lord twatbeard "
"465" "Crooky" 2013-04-15 " mroneill  i immediately thought the writers were trying to transition her character to be seen in a different way this series maybe that is true of stannis as well "
"466" "Crooky" 2013-04-15 " sarahhughes  i guess the idea is right to create more drama about what robb has done but maybe having decided to do it they simply havent written it well enough "
"467" "Francis Idehen" 2013-04-15 " sharpmango  much better this way i think lost was full of e numbers with sugar rushes and crashes got is a delicious roast that you get to savour and enjoy "
"468" "mrkris" 2013-04-15 " sharpmango without giving anything away i can say dont worry be patient a lot of pretty cool stuff is about to happen some of the best scenes in all the books are not long off "
"469" "MoreTears" 2013-04-15 " scotianova  i saw burn gormans name in the closing credits and was wondering who he played  so thanks for answering the question that was on my mind i dont know how interested you are in gorman but he has been cast in a pilot for an amc series if the pilot is picked up the series will be about the real american spy ring that worked to undermine the british during the revolutionary war gorman has been cast as a british army major jamie bell of the film billy elliot semifame has been cast as the shows lead the head of the spy ring "
"470" "MissGlenghis" 2013-04-15 " again id like to bring to your attention ntt where we have not one but two threads on which spoilers are mandatory not really but one of the recurrent topics of conversation is a comparison of the plot in the books with the plot in the tv series heres one of the threads httpnotthetalkcomdiscussionlist20856start236 heres the ntt landing page where you can sign up httpnotthetalkcom  bit disorganised its how we roll "
"471" "jackman" 2013-04-15 " morganelachatte  thats what i thought as well hes getting about a bit bravo robb stark for showing off his king of the north credentials to him  hello nice to see iwan rheon pop up i dont remember him being mentioned as being cast but i could stand corrected and i agree with sarah that he could be the start of a new heap of trouble for theon hes brilliant at those slightly offkilter characters saw him in spring awakening just before he was cast in misfits and he stole the show anybody got a number for poderick "
"472" "SharpMango" 2013-04-15 " i love got but i really want a theme to develop for this season i want to have an idea of where everything is heading this is now the third season where the khaleesi has swanned around over the sea trying to build an army i want her to get over the sea and start killing people i want the white walkers to get over the wall and start killing people i want to see dragons killing people and i want to see mance raider go over the wall and kill some peoplebasically i want to know if these things are about to happen or not i can understand one season of buildup but i dont want two i was expecting the white walkers to have hit the wall hard come s3e1 instead they seem to have just screamed at the errr big boned lad forgot his name and then carried on off to make a horse head spiralplease dont give me another lost i cant afford to waste the 2010s on another lost style cliffhanger series "
"473" "SlightTrout" 2013-04-15 " sarahhughes  and apologies from me for being so harsh and arch was very tired and emotional at that time of the morning nice column "
"474" "SarahHughes" 2013-04-15 " chinofjim  yes it was and thats a great point to make the line about rhaegar is one of my favourites and iain glenn delivered it perfectly war isnt a chivalric dream as theon jaime and brienne found out this week "
"475" "mrkris" 2013-04-15 " someone was asking before about a cleaned up version of got i live in vietnam  we have hbo asia here  it airs got  all the other hbo shows only the censor them for asian sensibilities they cut out all the sex swearing  violence when they aired deadwood they cut about 20 minutes out of each episode most everything al said it was impossible to follow i have to watch game if thrones on the internet it aint the same game of thrones is hard enough to keep up with with big chunks going missing "
"476" "SarahHughes" 2013-04-15 " mroneill  re the pacing exactly which is why im surprised some people have called it slow it seemed to me to be an episode in which a great deal of ground was covered both regarding plot and character "
"477" "SarahHughes" 2013-04-15 " summerblade  oh i like that your addled imagination is great "
"478" "SarahHughes" 2013-04-15 " mrkris  this has always been very much my take on theon as well i dont see why he has to feel loyalty to the starks  although i do think he behaves badly where robb is concerned as far as robb was concerned they were like brothers after all "
"479" "mrkris" 2013-04-15 " yeah valyrian has the role of latin in their world doesnt it so it descended into dialects like dark ages romance languages i read the books after i saw the first series and my main hope for the dany scenes and no spoilers here is that they get thru them quickly as they were really tedious "
"480" "Woof73" 2013-04-15 " you see this is the problem with magic its so chuffin smug heres a story take ring put ring in lead box jump on back of giant magic fucking eagle fly over volcano drop ring into volcano we call it lord of the rings the sensible cut three longass films condensed into one guy richie patented edit montage gandalf could have gotten the job done in an afternoon but no thats not how it works theres got to be questing and war and pain and misery and death and loss  and occasionally some really massive magic at the end that makes everyone else wonder why the hell didnt you just do that three wars ago were a reasonable king were not fancy this is wellestablished when a magic hottie with a stern accent comes to us and says youre the one true king im going to put you on the iron throne maybe we were still a bit sceptical but then we made a demon shadow baby with her that killed our annoying brother which sealed the deal as far as we were concerned we are now fully on board the boat to lord of lightland and there are still more false kings to evsicerate fetch the uncomfortable map instead we get your fires burn low my king and a load of mumbo jumbo we dont know if you saw us rubbing up against melisandre during that scene but our fires were pretty well stoked by that point we will admit we lost our head a little bit and it got a bit weird we dont normally do that her unreliability is another matter altogether in fact it was only when we took a cold bath later that we realised  she doesnt even know where shes going or for how long just the standard bollocks about trust in the god and itll be all right meanwhile our biggest weapon our ace in the hole is rowing out to sea without even so much as a goodbye handjob the more we think about it the more messed up it is the god demands that we sacrifice the rest of our family that doesnt sound entirely necessary we are king by right not by murdering the competition the prophecy is starting to sound a bit fishy as well you will sit on the iron throne not you will rule from the iron throne but you will sit hmm we rather hope that were not going to fall for that one so we are wondering to ourself if stannis baratheon is supposed to be the king why does he suddenly feel like a pawn we used magic to win a battle and win we did but now the magic is gone and we will have to have a long hard think about what to do next if only there was someone reasonable we could talk things over with someone we knew we could trust in other despatches  the first clip of someone showing off the wolfshaped bread they baked is hitting the youtubes now we did not like that awful racket at the end of the episode we have outlawed it in our lands we are not the joking kind but if we were we would be calling jaime lannister littlerfinger it is funny if we understand it correctly because it sounds almost the same as littlefinger but he has had his hand cut off not littlefinger jaime jaime is littlerfinger but littlefingers name stays as it is something like that stannis baratheon "
"481" "3rdPIG" 2013-04-15 " mrkris  ghiscari is a bastardised form of high valyrian she understands enough to know that he is being very ununpleasant "
"482" "seeknsanity" 2013-04-15 " philoclea  good point i was way ahead "
"483" "mrkris" 2013-04-15 " when dany was trying to buy the unsullied was the trader speaking high valyrian "
"484" "ScotiaNova" 2013-04-15 " and we have burn gorman suddenly always having been a background member of the nights watch    guess hell be playing a bigger role in coming weeks    sometimes us uk viewers get a wee bit spoiled by recognising an actor and their relative level of fame here and probably wont be an insignificant part and for all the us viewers know they are just an extra    "
"485" "singist" 2013-04-15 " mroneill  pedant alert it was lockes men singing the bear and the maiden fair thoros sang the reins of castermere and that was last episode i feel a bit grubby now "
"486" "seeknsanity" 2013-04-15 " pablocomentator  sounds horrible "
"487" "seeknsanity" 2013-04-15 " souflondoner  gotta hand it to him though he handled the brienne scene rather handily on the other hand if he had been as gripping as he is rumored to be they might not have been there at all "
"488" "mrkris" 2013-04-15 " ive always thought theon is very unjustly disliked by other viewers think about his situation when he was a child growing up with the starks he was a hostage to keep his people in chains implicit in being a hostage is the idea that if his real family ever rebel he will be killed in response by ned stark himself he would have grown up always knowing that his family would kill him if they ever needed to and with the guilt that he was stopping his own people from rising up the idea that the starks have any right to expect loyalty from his is stark propaganda "
"489" "TameImpala" 2013-04-15 " the council was fantastic it carried on for around two minutes without any dialogue relying on the actors abilities to use their facial expressions i loved the way cersei looked at tyrion with condescension when tywin appoints him master of coin she is by far my favorite character "
"490" "3rdPIG" 2013-04-15 " this comment was removed by a moderator because it didnt abide by our community standards replies may also be deleted for more detail see our faqs "
"491" "seeknsanity" 2013-04-15 " i for one am happy that they took the leaps they did to push the show forward i liked the pod addition too hes already proven exceptionally brave now his physical prowess seems to set him apart too remember he was considered the least of the squires if i remember correctly yay for pod the jump definitely means that the most shocking event in the books so far will likely be the seasonender i had prepared myself to hear the reek rhymes now i dont know which way that is going after the veer in the book losing the hand gradually transforms jaime wont say for better or worse so i am looking forward to that i am pleased with this seasons pace thus far because that means the directors will be able to include more story lines overall and there are plenty "
"492" "SummerBlade" 2013-04-15 " great rendition of the bear and the maiden fair at the end  and i laughed as i imagined brienne as the bear and jaime as the fair maiden wonder if the ironic juxtaposition of images was intended or was it just my addled imagination "
"493" "Spacedone" 2013-04-15 " tlsmith63  they did a similar thing with the rains of castamere in season 2 i think although not quite as jarring as that version of the bear "
"494" "MRONeill" 2013-04-15 " i couldnt take a deep breath the entire episode  i loved the fast paced nature and they covered a lot of groundcharactersplot lines in a pretty short period of time loved the casting of brynden blackfish  excellently done finally a scene where we see robb act like a king and tell his daft uncle off dany also finally coming into her own  making difficult decisions not second guessing herself and refusing to be questioned in front of strangers and yes jaime poor jaime speaks up to try and salvage briennes maidenhood and ends up less his sword hand fantastic build up to that ending not sure how im feeling about the entire theon plot linebut its very possibly simply because im not sure what is happening or who people are or how it will diverge if at all from the books regardless alfie does an excellent job at the part  and while i have a very difficult time feeling sorry for him  hes doing a good job of getting me closer to that point was dying laughing at the chair scene re tywins table so much brilliant theatrics happening at the same time there i wonder if there are outtakes because i dont know how any of them kept a straight face "
"495" "Woof73" 2013-04-15 " rickylee369  i saw an ecard the other day that read i challenge you to find a whiter problem than game of thrones and mad men being on at the same time httpendofinternetrowpcontentuploads201304cd7donesmadmenwhitepeopletvecardssomeecardspng i guess im incapable of tolerating episodic television to the extent that i am moved to tell other peope how frustrating i find it qualifies you could read the books that will probably see you through to about season 6 or so now if youll excuse me i must get into character "
"496" "ChinofJim" 2013-04-15 " ntofr1  the two rapes were shocking but also they played nicely into the scene with jorah telling dany about the realities of war in particular the fact that there is copious raping which which be avoided with the unsullied whenever men get their blood up in war and become beasts it was a really well constructed episode "
"497" "ChinofJim" 2013-04-15 " just a random thought in season 1 tyrion tells shae and bronn the talle about how his father bought a prostitute to pose as his girlfriendwife in an effort to shame tyrion now i am going to speculate that tyrion had already paid of the prostitutes that he aquired for pod i cannot see anyone who works at a littlefinger establishment waiving payment for anything to try and give pods confidence a nice boost when they refuse his payment so whereas his father had bought him a prostitute and set it up to try and hurt and humiliate him he bought pod some prostitutes and set it up to try and boost the lads confidence and make him feel good about himself im not making any judgements over whether or not it was appropriate for him to do it in this way it is tyrion afterall who does know a thing or two about whores but it was a nice thought behind the gesture "
"498" "MRONeill" 2013-04-15 " dirtysexylibertine  agreed i like all of the points made re tyrions his lack of knowledge over his own funds doesnt know what he paidpays bronn didnt know he didnt even pay pod  and from his own mouth a lifetime of spending money doesnt mean he knows how to manage it yet we have all the faith in the world that hell figure it out well because hes tyrion "
"499" "MRONeill" 2013-04-15 " crooky  i agree it was my least favorite part of this episode it seemed out of character for both the red woman and stannis  stannis all whiny but i need you also ive never quite bought the sexual attraction between the two of them so it felt rather forced "
"500" "MRONeill" 2013-04-15 " odl2000  it was actually a punk rock version of the bear and maiden fair the song thoros and all were singing during the episode  i loved the choice after you see what happened to jaime and youre in shock and then some nice old fashioned punk music "
"501" "matildamarshmallow" 2013-04-15 " souflondoner  id be happy to lend jaime a hand anytimethats gotta be rough for a man losing his sword hand "
"502" "matildamarshmallow" 2013-04-15 " silgen  if this series debuted when i was 10 or 12 i would definitely have wanted to watch it but no way would my parents have let me clean versions are a good idea for family viewing and not strictly priggish that said now that im 36 i would definitely be watching the full cut after my kids went to bed "
"503" "ntofr1" 2013-04-15 " 14juillet  sorry i ever brought it up chin up  "
"504" "rickylee369" 2013-04-15 " love this show but it should be served up as was house of cards or the next season of arrested development will be in one chunk it is both too swampy to watch weekly and of course i cant wait for new developments seasons 12 i enjoyed in marathon sessions but watching in instalments is too densely structured for the digital age should i wait until the end of the season and watch in one go yes ill do that as well should also point out that in the same vein of classy actor as charles dance the legend that is jeremy irons is back in the third season of the borgias first two shows last night were excellent mad men is worse even than last season as the sixties warm up i dine on cold hamm "
"505" "ntofr1" 2013-04-15 " ryan brighton  pod is from house payne a lesser house in service of the lannisters "
"506" "ntofr1" 2013-04-15 " nice intro the archery was beautifully shot although i had to watch it twice to notice riverrun in the background for a split second i know its expensive but i do wish theyd show more of the castles again great casting with bryndon and edmure though i had slightly hoped wed see hoster alive robbs scene with edmure was a definite improvement to robbs story arc is this the first weve seen of varys this season we should get to see him ribbing littlefinger more last week we had the rains of castamere this week the bear and the maiden fair can we have a new song every week please weiss and benihoff if you steal some of those glee viewers your budget will be increased p only a tiny bit of sandor this week the hound gotta be one of my fave characters when he was unhooded last week his line thoros the fuck you doing here made me chuckle a lot mainly for the exclusion of what the mess of gutted horses found by mance and co at the fist was a nice throw back to the prologue of episode 1 season 1 when the black brother found a group of slaughtered wildlings arranged in a similarly mystical fashion i agree with sarah that alfie allen lends a certain likeability to theon as well as other signs that others have pointed out iwan rheons point blank arrow to the head of theons tormentor also forebodes a sadistic streak to this character i was surprised to see dany offer a dragon for the unsullied i dont remember how it went down in the books but as we are decided she understands high valyrian she knows that every word the slaver says is an insult to her she may be playing a strategic game that even jorah and barristan are not privy to pod you jammy once again gwen christie plays brienne beautifully both almost rapes were pretty shocking bless jaime for um lending a hand to help brienne "
"507" "rickylee369" 2013-04-15 " soundsodd  the hold steady "
"508" "rickylee369" 2013-04-15 " i actually thought the scene with the chairs was hilarious and revealing give the director a hand if theres a spare laying around somewhere "
"509" "soundsodd" 2013-04-15 " the best episode of the series so far that little scene with pod returning from the whorehouse had me in stitches cant wait to watch jamie try and deal with the loss of his sword hand and therefore his entire identify between series two and three i read the books and was worried i wouldnt be so excited with this new run but this show only gets better every episode another great actor pops up to remind the yanks that we really do produce the best actors in the world clive russell is perfect as the blackfish cant wait to see more of him also does anyone know who that was playing the bear and the maiden fair over the end credits "
"510" "guardiansek" 2013-04-15 " and podric lets not forget podrics latest round of heroics along with some more quality banter between bronn and tyrion i had been worried that bronn was going to disappear since i thought he had been paid off after blackwater "
"511" "guardiansek" 2013-04-15 " i think this was the best episode yet dany taking charge of her advisors and striking her own deal jaime finally demonstrating some respect for brienne which he will have to show even more of now that his sword hand is gone a sweet little farewell between hot pie and arya catelyn now consumed by remorse over her severed relationships with her children "
"512" "zombiedeadhead" 2013-04-15 " well this was just dull too much padding too many scenes played for laughs "
"513" "pablo_comentator" 2013-04-15 " silgen  lol not at all they are the same length the frames are just made still and the language is faded to mute incredibly well done and dialogue is kept the same dont mis a single beat "
"514" "Zoggers" 2013-04-15 " grimacing in horror at jaime getting his hand chopped off then laughing myself senseless at the bear and the maiden fair being blurted out during the credits only on game of thrones "
"515" "SummerBlade" 2013-04-15 " backfromtokyo  yes please prequel episodes or a whole prequel series at some point "
"516" "Squeeth" 2013-04-15 " game of thrones n sex if you please "
"517" "backfromtokyo" 2013-04-15 " ryan brighton  i was a bit disappointed by the house of the undying but bryan cogman one of the writers said they are delaying not ignoring some of the history and mythology and prophecy that book readers get earlier on they dont want to be in a position where the audience is playing a million guessing games not while there are so many other stories to play out first i understand this throwing all the prophecies at the audience now when there may not be a pay off for another three or four seasons isnt such a great move tvwise "
"518" "singist" 2013-04-15 " kirjava13  when all is said and done though it was the best scenehands down "
"519" "ACertainBang" 2013-04-15 " dirtysexylibertine  for sure the unsullied might be obedient to whoever owns them but i got a feeling that only momma dragon can tell those dragons what to do there was definitely a glint in her eye at that moment if i was the viletongued slave trader id have built a fail safe into those soldiers obey your new master unquestioningly at all times unless she decides to turn the tables on your old boss "
"520" "ChinofJim" 2013-04-15 " kirjava13  the scene with robb and edmure is defo worth watching ive felt robb as a character in the show to have been floundering a bit of late not least because most of the time we only see him being lovey with his wife or admonishing his mum about jaime the scene with edmure does a lot to redeem this and drag back into focus robb as a war leader one with considerable strenghs as a strategist but one who is somewhat hampered by inexperience in this case a misjudgement of edmures capacity to follow orders "
"521" "SarahHughes" 2013-04-15 " kirjava13 15 april 2013 117pm get ciffix for chrome me too i love the way he hovers into view delivers gloom and sods off again "
"522" "Kirjava13" 2013-04-15 " kirjava13  also i am heartbroken at the lack of a grim portentous roose bolton moment this week i remain hopeful well see him delivering more ominous lines next episode "
"523" "Kirjava13" 2013-04-15 " gosh theon was almost in for a bit of a rape as cersei might say srsly anonymous enemy redshirts is it that bleak and devoid of ladies wherever it is you are that you look forward to fucking alfie i missed most of what robb had to say to edmure he of the three missed shots because the baby thought it best to burst into song at that point will be rewatching i love robb he really needs more scenes and evidently davos is a better smuggler than we all knew he slipped out of jail to captain a communist submarine on bbc1 and then slipped back into his cell without even appearing on screen the blue dress and trousers combo is really working for dany as i imagine will owning 8k obedient slave warriors gawd why cant it be next week "
"524" "Kirjava13" 2013-04-15 " souflondoner  youre right things did rather get out of hand didnt they "
"525" "daboiy" 2013-04-15 " slighttrout  yes indeed i really hadnt paid the line any attention even if ive kinda known who he might be "
"526" "Silgen" 2013-04-15 " pablocomentator  the are bowlderised versions of got available they must be about 30 minutes long 20 if they cut out the violence as well are these castrated versions of got authorised by hbo or has some selfappointed prig taken it upon themselves to override the artists vision by imposing their outdated worldview upon this series "
"527" "14Juillet" 2013-04-15 " r042  sorry i ever brought it up "
"528" "Silgen" 2013-04-15 " chinofjim  that was a marvellous scene the entire series in two minutes a game of thrones indeed i wonder if it foreshadows the eventual winner "
"529" "SarahHughes" 2013-04-15 " 14juillet 15 april 2013 1037am get ciffix for chrome interesting argument im not sure that thats what i think theyre doing i felt for example that the lingering on the chaircouncil scene was to build the atmosphere but thats an intriguing point "
"530" "SarahHughes" 2013-04-15 " moretears 15 april 2013 939am get ciffix for chrome oh i agree i just struggle with a lot of these fivesix part uk dramas now because they seem so rushed yes low winter sun will be interesting im looking forward to it "
"531" "SarahHughes" 2013-04-15 " crooky 15 april 2013 1059am get ciffix for chrome basically i dont find it very wellwritten or convincing i feel that we spend a lot of time being told that talisa is charming and a doctor and robb loves her but were never really shown this i think oona chaplin is a good actress with a fatally underwritten part that isnt convincing me robb has apparently made this decision a decision that puts the frey alliance under threat for love so why dont i feel that "
"532" "dirtysexylibertine" 2013-04-15 " oh yea and tobias menzies the first time i remember seeing him in anything was the hbobbc show rome and i will forever associate him with the character brutus it seems he too slipped a bit of brutus into this role "
"533" "ChinofJim" 2013-04-15 " jlittlewood  we already saw when pod came to tryions rescue in the battle that he is surprisingly good at thrusting his spear "
"534" "ChinofJim" 2013-04-15 " i think this was an interesting episode because inspite of the fact that we had torture and rape and maimings we actually saw a lot of humanity on display we had jaime of all people showing some real compassion and concern for another character dany starting to absorb and deal with the consequences for innocents when war is waged and showing concern for the condemned slave on a lighter note we had a genuinley sweet goodbye scene between aryagendry and hot pie winterhell and finally tryion showing his gratitude to pod in what is i would guess the way he would most appreciate himself "
"535" "dirtysexylibertine" 2013-04-15 " is dany really going to sell a dragon to raise a slave army im not entirely familiar with the books but it looks to me like the dragon might do a bit of city burning before returning to mummy "
"536" "ChinofJim" 2013-04-15 " mrsbluesky  i agree they have done a great job with jaime its a hard sell and the show doesnt have the advantage in this particular case that the book has in regards the internal pov writing the onscreen dymanic with brienne is terrific and i have loved both actors portrayal "
"537" "dirtysexylibertine" 2013-04-15 " its always good to see tyrion get back into his stride to find out that littlefinger wasnt quite the economic wizard everyone made him out to be wasnt surprising "
"538" "ChinofJim" 2013-04-15 " crooky  i do see what you mean her hair also seemed less red maybe she was just being less red witch lady "
"539" "Mrsbluesky" 2013-04-15 " the show is finally getting to my favourite bits in the book so im incredibly excited the series continues to be amazing with a brilliant balance of humour and horror as ever tyrion gets the best lines and the continuation of his and cerseis teenage style oneupping of each other is hilarious the usual great banter between jaimebrienne at the beginning before things start to go badly for the kingslayer poor jaime  i know i know he tried to kill bran stark but i still feel sorry for him some dany scenes that i actually wanted to watch yay the jon snow stuff is still a bit boring and i never knew the white walkers employed the mafia to leave gruesome offerings "
"540" "Crooky" 2013-04-15 " chinofjim  it was her manner i meant more than anything "
"541" "R042" 2013-04-15 " 14juillet  the pace of this puppy is fraud not fraud at all a creative decision you might not agree with but there is nothing fraudulent about it and i really dont like the idiotic obsession with calling opponents to your view deluded or infatuated or pushing an agenda there is always space for a variety of critical views and as long as they can be supported with evidence none is more inherently right or wrong than the other "
"542" "ChinofJim" 2013-04-15 " crooky  apart from saying that there need to be some sacrifices that they need to spill some royal blood sure she did show a bit more restraint in terms of letting stannis be putting shadow ghoul buns in the oven but she claimed this was because it would kill him "
"543" "ChinofJim" 2013-04-15 " singist  youd think there is little chance now of him ever being hand of the king at least littlefinger can feel smug that someone has even less fingerish than him "
"544" "ChinofJim" 2013-04-15 " 14juillet  i would much prefer they let the scenes breathe than subject us to choppy editing or characters spitballing out dialigoue at 100 mph like you see in the likes of doctor who also i appreciate that although it is a dialogue heavy show it does have filmic moments where the story telling and character dynamics are played out in visual terms for instance the scene the with the small council arranging their chairs in relation to tywin maybe you felt it dragged and harmed the pace i thought it set up a wonderfull payoff when tywin shakes the likes of varys and pycelle out of their comfort zone when admonishing them for their inability to know what is going on with jaime "
"545" "singist" 2013-04-15 " souflondoner  youve gotta hand it to him for trying though "
"546" "Crooky" 2013-04-15 " one other thing i thought melisandre seemed different in this episode much less cracked and mysterious and more sensible and down to earth "
"547" "singist" 2013-04-15 " when tyrion started dragging that chair around i choked on my lemon cakes "
"548" "Sharon Gordon" 2013-04-15 " whats up with the music for the closing credits "
"549" "Crooky" 2013-04-15 " sarah just wanted to ask when you wrote the relationship between robb and talisa remains the series biggest misstep did you mean tactically from robbs point of view or that the series should have stuck closer to the books "
"550" "Crooky" 2013-04-15 " that was so gripping even though i knew what was coming with jamie it was still shockinggreat interplay between the actors at the council scene the catelyn scene was very moving a really good mix of light and dramaticin some ways the tv series is better than the books the casting is terrific the plotting is tighter and they have developed scenes of their own that make you care about the characters the writers arent afraid to slow it down at times and have small quiet moments like arya and the breadand its good to have some scenes that are fresh for book readers "
"551" "odl2000" 2013-04-15 " why the music choice at the end i didnt dislike it but why the sudden change i wonder makes me realise how involved i am in the show "
"552" "14Juillet" 2013-04-15 " sarahhughes  just a note on what i see as padding it has nothing to do with the inclusion of scenes or charactersit is in the shot and editing choices and the cadence of the actors movement and delivery shots that linger on detail before the scene extended pauses during the seen and lingering shots at the end of a scene and prolonged transitions from scene to scene all of these are subtle ways of padding and can add up to several minutes of screen time the more storey threads there are the more opportunities there are to extend the playing time9 episodes can become 10 and the process may even enrich the viewers experience or at least not seriously compromise the narrativeby stretching or padding the studios are producing significantly more product to sell at a lower unit price something that hard pressed producers of an expensive production would be encouraged to do "
"553" "HolmbergsMistake" 2013-04-15 " souflondoner  youre right he was reaching too far and it slipped out of his grasp "
"554" "jlittlewood" 2013-04-15 " how did pod do it they best reveal his tips on satisfying a woman in the next episode forget about all this war and dragons nonsense i must know what pod did "
"555" "14Juillet" 2013-04-15 " sarahhughes  thank you for your thoughtful replyi think i have truly spoiled myself for traditional episodic tv as i now watch only boxed sets though i did stream house of cards over the course of a week or so watching goft weekly has been an exception and something of a revelationprograms i have most enjoyed watching much as i would read a good novel have been engrenages borgen the killing the bridge and the first two series of goftall have wonderful novelistic detail and are much more to my taste than than even the 90120 minute movieperhaps we will see more opportunities to watch this type of programming in the way the house of cards was made availablei for one would pay a premium to do so "
"556" "MoreTears" 2013-04-15 " souflondoner  it was a shame jaime losing what sarah calls his sword hand he wont be able to effectively brandish a literal sword either "
"557" "souflondoner" 2013-04-15 " theon he almost got what was coming to him "
"558" "souflondoner" 2013-04-15 " i think jamie over played his hand this week have a feeling that wont happen again "
"559" "14Juillet" 2013-04-15 " i just feel we are being played i will wait for the boxed series i watched the first two series over the course of a few weeks and enjoyed it the weekly format is too slow for me i thought so last week and foolishly watched again and found it irritating enough to comment both ill considered choices my apologies "
"560" "MoreTears" 2013-04-15 " sarahhughes  line of duty had five episodes in its seasonseries the writer cant really slow the pace down when he has only five episodes to work with since lennie james was in line of duty your bringing up this issue makes me think of james next show amcs upcoming series low winter sun the original low winter sun was a twopart drama on channel 4 in 2006 i didnt care for the original in part because the whole story was ridiculously rushed now amc is doing a remake but they have ordered 10 episodes for the first season and of course there could be a number of seasons after that a story that had to be crammed into two 90minute episodes on british tv now gets to be aired out potentially over years on american tv "
"561" "SarahHughes" 2013-04-15 " deletethispost  thank you very much i really enjoy writing it and generally the commentators are pretty good although fighting the potential spoiler deluge can be a bit worryingsorry slighttrout i couldnt resist the ellipses "
