"author" "date" "body"
"691" "DrAngelicus" 2014-04-14 " if memory serves he is off to do a doctorate in theology "
"692" "Owakahnige" 2014-04-14 " said out loud to the screen slice his throat man every viewer in the world shouted that to the screen during that scene "
"693" "Bluegoat" 2014-04-14 " is it just me or did anyone else find it a bit comical when ser dontos head popped around the corner to sansa in that silly hat "
"694" "Bluegoat" 2014-04-14 " well i know who did it but i think your approach of following the money so to speak is solid however one could equally think that the one who gains most then is tommen he doesnt seem like a player really so then the question would be who would gain by tommen replacing joffery as an aside i noticed that the new tommen seems closer to jofferys age than the old one did "
"695" "Bluegoat" 2014-04-14 " the marriage between margery and renly was official it just wasnt consummated an unconsummated marriage can be set aside but it isnt automatic margery was free to marry again because renly was dead "
"696" "SarahHughes" 2014-04-14 " ok everyone im going to try this one more time in the hope it sinks in at the top of this page is a large spoiler warning which states in no uncertain terms that we should try and avoid book spoilers i get this is sometimes hard but heres an example i think so and so poisoned joffrey because they would have x y z motive is an acceptable discussion point versus if i were you i look closely at so and so tee hee this is clearly a spoiler as theres no attempt at discussion but it tips off tv watchers that so and so might be more important guilty than they supposed please dont do it its not that hard to restrain yourselves thanks "
"697" "Bluegoat" 2014-04-14 " no he said that i think to make her go away but i am still not sure why tyrion trusts bronn  hes made it clear enough that he gives his loyalty to the highest bidder "
"698" "MooseandSquirrel" 2014-04-14 " i know the torture both psychological and physical is pretty extensive for theon but i dont think he has been with ramsay long enough for something like that to happen theons acting has been great "
"699" "Bluegoat" 2014-04-14 " i think she has a thong on with a fairly spectacular wedgie "
"700" "Bluegoat" 2014-04-14 " they know some of it i think but not all but if i recall correctly in the books we get a good bit of that story right in book 1 and some more i think in book 3 so they have managed to go a long time on the show without passing that stuff on maybe they dont plan to "
"701" "MooseandSquirrel" 2014-04-14 " i apologize i wasnt trying to give any spoilers i just thought it was a reasonable assumption that the mother of joffery was the least likely suspect whereas someone like lady olenna has a more solid motive "
"702" "JanfransZuidema" 2014-04-14 " great episode my guess emma peel did it she made this small nod to tyrion and it would make sense her being an avenger "
"703" "MooseandSquirrel" 2014-04-14 " great points i do sometimes forget that with martins style of writing you are reciving information based on that characters point of viewwhich may or may not be reliable but based off the events that occured on screen you can make a reasonable assumption to person or persons who were involved in his death albeit not the one who specifically did the poisoning like you said though its still conjecture at this point and there are plenty of unanswered questions personally as a casual viewer i would not have noticed the hints most likely until i have rewatched the episodes once or twice reading a storm of swords made it significantly easier to pick up on those hints that i would have otherwise missed which is what i was refering to in my earlier post "
"704" "rickyredmanc" 2014-04-14 " olenna would of agreed with the action of poisoning joffery one would suspect anyway but as ive already said somewhere my money is on the spider "
"705" "SarahHughes" 2014-04-14 " people i know its hard to discuss this without giving stuff away but can we all get a grip on the hints and the youre not far off the marks let people enjoy the show its only fair "
"706" "Aelfwine" 2014-04-14 " personally i always thought the white hair sounded silly and distracting though it did at least give occasion to that ridiculously sad thought from theon  a stark at last  ha so im glad they didnt do it i guess they could have emphasised his frailty and ill health more but really its mostly about allens performance and hes doing just fine in my opinion "
"707" "MrFabJp" 2014-04-14 " maybe she believed him and will want to take revenge "
"708" "jasonsmith88" 2014-04-14 " i hope jack glesson joffrey doesnt retire from acting like hes said numerous times he will do once hes finished this role will be a big loss he has potential to go far "
"709" "hexatu" 2014-04-14 " really kind of obvious but reasonably effective the first time already cliched the second time i thought "
"710" "MooseandSquirrel" 2014-04-14 " its not olenna youre waaaaaaaaaaay off the mark thinking it was cersei would be way off the mark lady olenna not so much "
"711" "MooseandSquirrel" 2014-04-14 " very true twyin is the true power in kingslanding its very hard to imagine ser dontos as the mastermind behind killing joffery he may have played a part in it but he is definately working forwith someone "
"712" "DeleteThisPost" 2014-04-14 " ive read the books as well but i dont take anything for granted you cant always trust what has been stated in the books because a lot of the revelations in martins books were really conjecture on the part of the characters  and they may have come to wrong conclusions a good example of that and were well past this point so it isnt a spoiler for anyone who hasnt read the books is the speculation of who hired the killer to come after bran tyrion figures out that it was joffrey and were left with the idea that it probably was but since that idea comes solely from tyrions perspective and since were not given a godseyeview of the events we have to take tyrion at his word but whos to say he was right the same idea goes into who poisoned joffrey even if we think we know based on the books that doesnt mean that we actually know so yeah ive read the booksbut i still cant say that i know who killed joffrey "
"713" "rickyredmanc" 2014-04-14 " keep your money in your pocket "
"714" "rickyredmanc" 2014-04-14 " er no "
"715" "rickyredmanc" 2014-04-14 " its not olenna youre waaaaaaaaaaay off the mark "
"716" "sydneysider28" 2014-04-14 " i think most of the tyrells have a motive for murder they obviously want to be in control olenna is my favorite suspect although varys dontos sansa tywin and margaery all could have been invlovedthe cup was under the table and handled by different people and the wine jug itself may have been poisonedother people ate the pie though plus it wasnt just joffrey upsetting people cersei did her best as well "
"717" "Owakahnige" 2014-04-14 " perhaps and i was just thinking that it doesnt really matter who is queen because tywin is the real power behind the throne and i cant see him giving that up so if it was the queen of thorns then she is playing a longer game another contender is the clown dude the one that sansa saved from being killed by joffrey the one who gave her the necklace last week he whispered to sansa to leave just when joffrey snuffed it strange that they put that little scene in maybe he did it "
"718" "MooseandSquirrel" 2014-04-14 " please correct me if im wrong but isnt margaery not queen since the marriage was not officially consummated the bedding ceremony just like the marriage between renly and margaery was not official "
"719" "Owakahnige" 2014-04-14 " and she has absolutely no motive to murder her new husbandking doesnt she isnt she queen now "
"720" "GlobeRunner" 2014-04-14 " im going to miss jack his decision to retire from acting is definitely our lossim sure hell enjoy a more peaceful time at uni though "
"721" "Owakahnige" 2014-04-14 " also did anyone think tyrion actually meant what he said to shae no not for a moment he was saving her life "
"722" "Owakahnige" 2014-04-14 " aroused pity when least expected you have to be kidding we were letting off party poppers i have no idea how they did it but i have little doubt that olenna tyrell did the deed the old maxim who gains comes to mind and now margaery is queen "
"723" "zombiedeadhead" 2014-04-14 " back to making porn at which she was also spectacularly good "
"724" "DeleteThisPost" 2014-04-14 " her work in that industry was prolific to say the least i dont think she made too many porn flicks  just a few i believe though that didnt stop the german press from lambasting her once she got into mainstream work "
"725" "DeleteThisPost" 2014-04-14 " the bands name is icelandic wordplay while the individual words sigur and rós mean respectively victory and rose victory rose wouldnt be grammatically correct the name is actually borrowed from jónsis younger sister sigurrós who was born a few days before the band was formed and then split into two words "
"726" "CStars" 2014-04-14 " im glad this was done so early in the season and it was the episode where joffrey was at his absolute worst humiliating others and abusing his power the lannister family is an interesting one tywin and cersei sit by while tyrion is routinely humiliated by his nephew albeit one who was king but tyrions warmth in dealing with jamie was touching jack glesson made a terrifying boy king who had not a shred of remorse for any vile thing he did but i suppose he is a product of a completely spoilt upbringing in the first and second episode we saw young starks and lannisters who are prepared to kill others if they are deemed enemies as for joffrey i felt no pity for cersei or her dead son joffrey was a complete monster but a great character for the show another piece falls and hopefully this will be the season where the characters dont seem too distant from the proceedings the wedding was excruciating to watch as we saw how powerless others can be in the game duty and power rule without reservation also did anyone think tyrion actually meant what he said to shae he loves her but he can never be openly with her in a formal union because of their backgrounds the frustration in his words was heartbreaking and the next few episodes will be tough for him considering hell most likely be imprisoned i think the scene between him and jamie foreshadows an alliance of sorts between the two at kings landing varys wont and cannot openly defend tyrion neither can sansa but jamie can "
"727" "boleyngroupie" 2014-04-14 " you mean dont eat the pie "
"728" "16ghostly" 2014-04-14 " i dont really understand why it was too difficult to dye alfie allens hair white when roose asks what ramsays done to him it seems less a statement of disgust than a legitimate question but then again they took away every single distinctive feature of the roose bolton character as well so i guess i shouldnt have expected much "
"729" "jasonsmith88" 2014-04-14 " im really going to miss joffery "
"730" "dsk84" 2014-04-14 " yeah after seeing that i thought surely that pie is only for decoration only to see joffrey eating it can only imagine how appetizing that pie with feathers and pigeon blood would be "
"731" "swisschocolate" 2014-04-14 " i totally agree  when they got to bran i just groaned i find that whole warg thing and the threeeyed crow tedious beyond belief could have done without dragonstone too that scene added nothing new the long wedding scene made me realize just how great it was to have one long stretch of plot with the same people intermingling for a while and not the constant jumping around to different locations "
"732" "dsk84" 2014-04-14 " yeah cersei was annoying me greatly from deciding to send the leftovers to the dogs to her incredible smugness during joffreys wedding at least tywin had the decency to try and cover his amusement briennes confession by silence was unnecessary  i sort of enjoy her relationship and while it does make you question where its purely platonic or is there some underlying sexual tension it wasnt something that needed addressing i actually though jamie was offering advice to loras until he said but you wont be marrying my sister but loras actually for once managed to put someone in their place after being an idiot throughout the series "
"733" "Jez Holland" 2014-04-14 " i remember during season 2 i believe that a minor celebrity in the us announced they were going to have a game of thrones themed wedding i chortled at this at the time knowing what i do from having read the booksnbsp i do believe someone should have taken the happy couple to one side and had a quiet wordnbsp i do wonder if they look back in that day now and speculate on whether it was a wise theme "
"734" "MooseandSquirrel" 2014-04-14 " im pretty sure she was wearing something though i cannot double check at the moment eitherway based on the shows previous track record this is hardly anything worth mentioning "
"735" "guardiansek" 2014-04-14 " there was some definite nudity check out the female acrobat performing at the wedding reception shes completely unclothed below the waist "
"736" "EnglishDisco" 2014-04-14 " its his old mate adam marbrand  then the head of the city watch "
"737" "daboiy" 2014-04-14 " thank you millais  memory refreshedreconstructed "
"738" "dsk84" 2014-04-14 " i was planning on playing rains at my cousins wedding but despite watching the show he barely knows the characters names so he probably wouldnt have recognised the song and id just end up looking like a fool thanks for all the suggestions everyone to make matters more interesting someone from my past so to speak has asked if she can be invited i really should say no now "
"739" "aliquidcow" 2014-04-14 " im surprised they got to this scene so early into the season still it was well handled  just like in the books martin gave us the death we wanted but probably not the way we wanted it i think we all hoped he would die in a way that felt like he was getting his comeuppance  killed by sansa perhaps  but no he dies suddenly and confusingly martin very cleverly turned what could easily have been a satisfying death into a frustrating one "
"740" "EnglishDisco" 2014-04-14 " i really dont think youve followed the series too closely it definitely isnt cersei  the only redeeming feature apart from her cheekbones is her love for her children "
"741" "dsk84" 2014-04-14 " not sure if theyll take this route but id really like to know what happened at the tower of joy during roberts rebellion the reed kids know and i feel that may explain jon snows history but that may not happen till later "
"742" "MooseandSquirrel" 2014-04-14 " tommen was in a shot but as usual he wasnt there to actually do or say anything i actually hadnt realized tommen was in the episode until you said something i didnt even remember what he looked like was he the one next to tyrion who was sniggering at the dwarves during the reenactment of the war so who actually killed joff they have definately laid out some subtle hints between these two episodes enough that i believe you should be able to form a solid conclusion as to who the culprit was of course i read the books so i sort of knew what to look for "
"743" "dsk84" 2014-04-14 " finally ended up watching it a bit later than id have liked but was worth it in the end i suppose the episode could be divided into what happened in kings landing and everything else that happened outside the kings landing scenes other than the one with tyrion and shae which wasnt necessarily bad and it was obvious what tyrion was doing it just didnt resonate too strongly with me were all outstanding the ones outside were a bit mixed the first one with ramsay was a bit disturbing though that is obviously the point the second one where reek was shaving ramsay was quite clever for a bit it looked like he was a bit afraid of his dad but he quickly turned it around and showed how in control he actually is brans bit was pretty short but it reminded me of why of all the arcs in the books it is probably my least favourite its obvious that its important in the grand scheme of things its just not sure when that will manifest itself or when it will even get interesting dany at least has dragons bran has what  hodor stannis moral compass seems a bit confused  he was willing to free davos because he knew he would do the right thing and stop the murder of someone related to him yet when he burned his brother in law he pretty much dismissed his concerns as if they werent there anyway back to kings landing the first thing ill say is im now certain ill miss joffrey certainly more than i miss robb stark there are plenty of somewhat noble northerners in the show but no one quite like joffrey he absolutely turned the vileness up several notches and that peaked with the mock war it was interesting to see who was amused and who was disgusted by it especially seeing mace tyrell joining in the amusement despite the rest of his family being less than impressed he is certainly the buffoon his mother said he was it was also good to see loras finally having a good line after over 3 seasons when jamie tells him he wont be marrying his sister and he responds by saying neither will you it was easy but amusing none the less as per who killed joffrey i think i remember who killed him from the books but my memory is somewhat hazy the episode did such a good job with little giveaways as to who might have done it that i am getting doubts and will refrain from checking up to see who it was "
"744" "Jez Holland" 2014-04-14 " nope he was and still will be remembered as being the vulgar name for a lady part "
"745" "MooseandSquirrel" 2014-04-14 " what i want to know is what the hell are they going to do with bran after this season i heard some speculation that bran could be a great way to introduce important history and other information into the story i would agrue the scene this episodethe vision when he touched the weirwoodcould quite possibly add some weight to this theory "
"746" "jimmy_mac" 2014-04-14 " i agree ramsey snow was a little overconfident i thought in testing whether reek is fully brainwashed i was hoping theon might regroup his wits and i said out loud to the screen slice his throat man i think that scene truly showed that theonreek wasis a person with a very very small sense of self "
"747" "guardiansek" 2014-04-14 " whatever happens after that dont be surprised if there are lots of leftovers afterward "
"748" "MooseandSquirrel" 2014-04-14 " theon greyjoy may have known him but surely reek never did and one wouldnt want him to think that he used to have another name reek reek it rhymes with meek "
"749" "Kevin McShey" 2014-04-14 " maergery tyrol also handled the goblet "
"750" "jimmy_mac" 2014-04-14 " yes i thought it might be poisoned pie as well there were dead bloody doves in the pie were they dead from joffreys slicing or had they nibbled a bit margeary presented the pie but only it seemed because she wanted to take the focus off of joffreys horrible behavior so her announcement of the pie seemed innocent enough and she has absolutely no motive to murder her new husbandking so who then so many hated the the psychopath boy king there are plenty of suspects but it would have to be someone with power and influence does that elimiate sansa as a suspect varys has the power and influence and he keeps his mutilator in a wooden box but otherwise seems less than murderous but poisoning is a sneaky way to kill someone and varys is definitely sneaky i enjoy speculating but i hope that we will soon learn who liberated westeros from the rule of joffrey "
"751" "MooseandSquirrel" 2014-04-14 " excellent review for an excellent episode random bits i think they really nailed the pacing so far this season and the lack of nuditydidnt even detract from the episode imagine thatthis episode really made me realize how much i truly hate ramsay snoweven more so than i ever did joffery kudos to jack gleeson for portraying joffery its definately a shame hes ending his career i also liked the fact that bronn is going to be sparring with jamie "
"752" "Bluegoat" 2014-04-14 " i thought tywins expression when he realized what was happening to jofferey was interesting i couldnt tell if it was upset or angry or maybe even afraid in a way from his perspective this was not a bad thing  joffery was going to be a problem and if it wasnt clear before his actions at the wedding made it pretty obvious is he afraid because he doesnt know who did it or because his position isnt as secure as he had thought or because he does know who did it "
"753" "Millais" 2014-04-14 " this might help you to trigger what happened in your mind obvious spoilers up to todays episode httpimgurcomaly9b2 "
"754" "Bluegoat" 2014-04-14 " not really they still have tommen "
"755" "Bluegoat" 2014-04-14 " he says no i think hes headed for academia "
"756" "mrkris" 2014-04-14 " those who slay together stay together someones said that already right i just signed in havent read the comments yet thought that was one of the best ever episodes was worried last week i couldnt enjoy it since i read the books but that was great "
"757" "spanker999" 2014-04-14 " cersei can feed joffrey to the dogs instead "
"758" "moltenmarvel" 2014-04-14 " can we have a different song at some point i know the rain of castamere is the lanister theme tune but with at least 3 indie band versions on the show the national whassisname off coldplay in the red wedding and now sigur ros and all the traditional versions i feel we need a bit of variety "
"759" "Millais" 2014-04-14 " i dont think ive ever really hated a character so much in a tv show a huge amount of credit has to go towards jack gleeson for that "
"760" "SarahHughes" 2014-04-14 " good point although i went with poisoned based on the blood pouring from his nose and i think ears as that doesnt seem very like the after affects of choking admittedly i know nothing about medicine and could therefore be completely wrong "
"761" "BeheadtheRoyals" 2014-04-14 " oh i love you mrs emma peel "
"762" "Moreisless" 2014-04-14 " are spoilers time specific because got is trending on twitter now and if you have not seen tonights episode its best you give twitter a wide berth "
"763" "CentralBelter" 2014-04-14 " auf wiedersehen sibel kekilli  its back to german crime serials for you though the best thing shes been in is the film head on spectacularly good "
"764" "ocelot75" 2014-04-14 " orpheusliar  it would make sense that tommen would have the throne pass to him  i noticed he was having a snigger at jofferys vileness at the wedding speaking of littlerfinger i kind of miss him he would be revelling in this chaos climbing the ladder and all that malarky ayras list just got a little shorter eh "
"765" "Rob Unkut" 2014-04-14 " poison im convinced he simply choked on part a bit of rogue dove left in his pie after that sword chop "
"766" "dawn1234567" 2014-04-14 " i was thrilled wlast nights episode however what makes you think the wine was poisoned it couldve been the pigeon pie "
"767" "odiezzz" 2014-04-14 " killing joffrey was great well acted by jack and others but the rest of this episode sucked that hunt scene the boltons and the rest was just filler until joffreys death scene well at least now we can get back to the game and the great story telling we have been getting up to this point "
"768" "twisted_words" 2014-04-14 " id just like to point out that sigur ros directly translates to victory rose "
"769" "Toronto1" 2014-04-14 " wow  had no idea her work in that industry was prolific to say the least and very german talk about method acting in preparation for game of thrones  "
"770" "daboiy" 2014-04-14 " is it when the cup dropped ive read the book but genuinely cannot remember who did it  no joke when i was watching it i frantically trying to think who was guilty but had no clue so i was frantically looking at who might be in with a chance at poisoning him i obviously remembered that was how he died and the handing of the cup could have been the moment although now im remembering that margery serves him the bloody food bollocks i want to know "
"771" "daboiy" 2014-04-14 " i cant remember who did it from the books and i want you to tell me but i know itll spoil things so best not i guess "
"772" "Toronto1" 2014-04-14 " the death throes of joffrey were really well done "
"773" "Aelfwine" 2014-04-14 " bah reek seemed rather in character i was more surprised by ramsays words re robb theon greyjoy may have known him but surely reek never did and one wouldnt want him to think that he used to have another name "
"774" "Aelfwine" 2014-04-14 " heh "
"775" "cybersuperhero" 2014-04-14 " balls to that she loves her son far too much to kill him go back to season 2 and watch her talks with sansa since ive read the books i know whos behind it but why would i want to spoil your whodunnit fun "
"776" "rickylee369" 2014-04-14 " did that really just happen i could have sworn that joffrey died i guess there is a cure for being a ct after all "
"777" "ACertainBang" 2014-04-14 " excellent episode ever since the hound and arya appeared last week the show has been back in its stride as soon as king joff started acting up at the wedding i was desperate for someone anyone to stick him with a blade when it happened i wasnt as relieved as i thought i would be im not sure if this is because of the uncertainty of what will happen next or because tyrion is in the frame whatever it is those leeches are getting the job done balon better lock his doors good to see stannis again but why is he having barbecues on the beach when he should be heading north "
"778" "OrpheusLiar" 2014-04-14 " no it would pass to tommen but its getting interestingnbsp there were no shortage of people who would benefit from joffrey dying tyrells martells even the lannisters its also nice to see sansa get on the ladder amidst the chaos after spurning littlefingers offer last season to smuggle her out of the capital i know i shouldnt but i cant help lining roose boltonnbsp that man should play a bond villain "
"779" "OrpheusLiar" 2014-04-14 " i did notice that too great visual queue "
"780" "antimacassartechnolo" 2014-04-14 " why was queen of thorns playing with sansas necklace whilst they were talking about sansa visiting highgarden also did someone notice a blue jewel missing on sansas necklace  the same one that ser dontos gave her "
"781" "ffuzzy" 2014-04-14 " i did think of that possibility  hence i was careful to suggest depicting rather than actual im not going to freeze frame to double check though i do feel the comments above support my main criticism anyway tits and muffs aside i loved the dialogue "
"782" "ironjade" 2014-04-14 " anyone unconvinced by sibel kekillis performance is should have a look at her porn movies i found them very uplifting  "
"783" "vegeta83" 2014-04-14 " he was in batman but i presume he will return to acting after uni otherwise its a waste of talent "
"784" "cybersuperhero" 2014-04-14 " i like this gag that they seemed to have made with theon every time theres a shot of him looking anguished the next scene features someone eating a particularly phallic sausage "
"785" "HonestIago" 2014-04-14 " just learn to run like crazy at the first strains of the reynes of castamere or take a timely toilet break as the blackfish did "
"786" "bjammin187" 2014-04-14 " it wasnt anger it was shock and despair reek is too broken to do anything but exactly what ramsay tells him he wont even die without the bastard of roose boltons permission "
"787" "bjammin187" 2014-04-14 " loved the lingering shot of the doves in the cake that didnt manage to avoid the mighty valyrian steel of widows wail dont ever go changin got "
"788" "DamnWymz" 2014-04-14 " i think the undercarriage may have been wishful thinking it looked to me very much like she was wearing an admittedly skimpy thong type thing "
"789" "sydneysider28" 2014-04-14 " really excited when i realised this was the wedding episode  i kept thinking they wouldnt have time to get to the death before the end it couldnt have happened to a nicer person  but then again surely now we have ramsey snow who has taken joffreys place as the real bad guy in a realm of bad guys and the cut from theon to the sausage was great tyrion is obviously in for a world of pain now  however cersei who has been doing a good job of pushing away any allies and even jaime whose son has also died might start to find shes becoming marginalised i think there are several people who could have poisoned the wine  including olenna there was a shot of the cup near her  even tywin might have decided he couldnt control joffrey and the younger tommen would be more malleableand what about the necklace which was prominent who is helping ser dontos finally margaery doesnt seem to be much good at keeping hold of husbands "
"790" "ocelot75" 2014-04-14 " one iron throne up for grabs now i suspect the throne would be pardon the pun a poisoned challis i am reminded of tyrions words to joffery last season kings are dying like flies war over i dont think so oh this sh8t just got real "
"791" "bjammin187" 2014-04-14 " dwarves are optional "
"792" "chinatiger" 2014-04-14 " the king is dead long live "
"793" "bjammin187" 2014-04-14 " oh i miss joffy so much already "
"794" "SecondChance" 2014-04-14 " i loved the reekramsayroose scene but i found reek shaving ramsay a little hard to believe  sure i buy the fact that reek is a broken man and ramsays pet but a broken pet would not have had that anger in his eyes at hearing about robb i also would think that reek would want to die and slicing ramsays throat open would probably lead to his death anyway im being fussy i loved the scene and at least it showed that theons still in there somewhere and rip joff you twat "
"795" "NeitherYankNorBrit" 2014-04-14 " i think youre mistaken cersei fingered tyrion not tywin but thanks for giving me a visual ill not soon forget "
"796" "martinzbr" 2014-04-14 " in the book as you pointed out in your article jamie practices with paine however this is not until he leaves kings landing in the book jamie first practices with one of the kings guard while in the capital i believe "
"797" "cajking" 2014-04-14 " this comment was removed by a moderator because it didnt abide by our community standards replies may also be deleted for more detail see our faqs "
"798" "DrGroganopilis" 2014-04-14 " its cersei what done it why do you think she sent that maester away and immediately fingered tywin for it holy cocks this is huuuuge "
"799" "SwedishLakka" 2014-04-14 " ah misread apologies "
"800" "SwedishLakka" 2014-04-14 " dude spoilers "
"801" "ffuzzy" 2014-04-14 " i feel a line has been crossed here  poking a bear with a stick im sure ive put up with the arguments that dont stack up concerning the ratio of male to female nudity  surely if you shag a women in those high class establishments youd take your kit off too but then the only male moment last week was a bare shoulder i consider the wholly unnecessary undercarriage depiction this week fuels the argument that that this is fundamentally a boys own fantasy fest with a few strong female characters thrown in this is a shame as some of the politic plot lines and dialogue are great anyway hoping for some blood and gore from the hound next week and fewer bouncing boobs "
"802" "JamesWMoar" 2014-04-14 " tommen was in a shot but as usual he wasnt there to actually do or say anything theyve really captured the depths of his personality then "
"803" "RivendellElrond" 2014-04-14 " another brilliant cut from theon to sausage eating scene "
"804" "Owlyross" 2014-04-14 " it wasnt his first gig hes been in a few films including the young lad in batman begins certainly though as a lead role hes been utterly marvellous "
"805" "richholt" 2014-04-14 " i fully intend to throw a dinner party at some point then quietly close all of the doors and put rains of castamere on the sound system then sit there with my fingers steepled at the head of the table and wait to see what happens "
"806" "Moreisless" 2014-04-14 " simulcasting is a brilliant idea whoever decided it was only necessary for e1 and not for the rest of the season is not very smart "
"807" "NZerDan" 2014-04-14 " no hound around and the king got proper fcked "
"808" "NZerDan" 2014-04-14 " brienne could be jaimes right hand "
"809" "SarahHughes" 2014-04-14 " oh yes so they did  you know im beginning to think i might have become a little bit blasé where nudity is concerned on this show because my brain essentially went oh completely naked woman and then promptly forgot it "
"810" "SarahHughes" 2014-04-14 " it is always possible theyve changed storyline massively but more importantly can i direct you both to bit at top of blog  i know its hard but can we try and avoid hinting as to whats to come there are people whod like to experience the twists and turns as they come  even saying so and so should be back with a vengeance can annoy people thanks "
"811" "ffuzzy" 2014-04-14 " as far as i recall her plot line has been quiet during either ep 1 or 2 of the last couple of series but then i didnt expect them to kill off the king in ep 2 so what do i know "
"812" "ffuzzy" 2014-04-14 " indeed great performance i think i read somewhere he was off to university "
"813" "weatherwatch" 2014-04-14 "  and mates wearing chainmail under their morning suits "
"814" "jennifera30" 2014-04-14 " oh i totally disagree jaime and brienne is a love that can reach beyond the ages yes he is in love with his sister and she is in love with a gay dead man but they belong together does a fanfic "
"815" "dratelectasis" 2014-04-14 " this comment was removed by a moderator because it didnt abide by our community standards replies may also be deleted for more detail see our faqs "
"816" "guardiansek" 2014-04-14 " i already commented a couple times on joffrey earlier in the thread weddings are to game of thrones what a fire ant mound is to a backyard barbecue but on the hopeful romantic side ramsay snow and his significant other does prove that there is someone for everyone and they also demonstrate the importance of shared interests in a relationshiplove of the outdoors hunting dogs tormenting other human beings in case anyone missed it ramsays squeeze was one of the two women who aroused theon before ramsay castrated him last season i was thinking that with joffrey gone cersei is now the closest thing to an irredeemable character on got but its definitely ramsay i actually didnt like jaime and loras little standoff i thought jaime came across as petulant i also thought brienne halfadmitting her love for jaime was a plot development i could have done without "
"817" "SiccarPoint" 2014-04-14 " plus theyve been giving us the setup ever since midway through s3 id argue the first time tv viewer should have a better chance of figuring it out than the first time book reader "
"818" "jennifera30" 2014-04-14 " i think this was the best hour of tv i have seen  knew joffrey had to go ramsey will take over the most hated character mantle loved how roose slapped him down without even trying he is one to watch the wedding itself was perfect from start to finish rip joffery i will miss you "
"819" "guardiansek" 2014-04-14 " and check your guests for crossbows "
"820" "Kullus De Quertyman" 2014-04-14 " the king is dead long live the king a legendary episode actually good riddance to the little shite but not because he was a great character the little weasel when he cracked the cake open and was surprised by the doves also i cant wait to see the comeuppance of that evil bastard who castrated theon greyjoy who himself looks to have come down a few pegs "
"821" "Silgen" 2014-04-14 " dont invite any lannisters or boltons and definitely no freys "
"822" "guardiansek" 2014-04-14 " my money is on cersei being behind it she gets to keep power keep the hated margaery out of power and the family and frame her despised little brother for the crime i didnt buy it when last season cersei tried to pin the assassination attempt on tyrion onto joffrey i think shed be happy to push tyrion out a window if it couldnt be traced back to her "
"823" "guardiansek" 2014-04-14 " yes it would have been totally out of place but having joffrey stumble around choking and falling into the buffet table and then a couple trays of broken glassware has a certain appeal "
"824" "rickyredmanc" 2014-04-14 " i love the freeze frame button on my remote "
"825" "rickyredmanc" 2014-04-14 " definitely it was margaery or olenna  although i think they had help my money is on varys "
"826" "rickyredmanc" 2014-04-14 " don t touch the wine  "
"827" "rickyredmanc" 2014-04-14 " weird innit  were all going to miss joffers "
"828" "EdPrior" 2014-04-14 " what i want to know is what the hell are they going to do with bran after this season unless they find something different to do with him thats not in the books hes looking like he could well end up where hes supposed to be at the end of adwd by the end of this season especially given that the season finale is apparently titled the children on the other hand most of the other surviving main characters should have at least another season of story to get through after this before catching up to the books honestly i think if grrm doesnt get the next book out early next year he has literally no chance of staying ahead "
"829" "EdPrior" 2014-04-14 " its almost like they want you to pirate it isnt it "
"830" "gooddogs" 2014-04-14 " you need a sharp eye to catch who poisoned the brat king but its right there on screen bravo jack gleeson you made a marvelous villain of joffrey good luck in your future endeavours "
"831" "Kristie Robillard" 2014-04-14 " unless theyve changed the storyline massively  littlefinger will be back with a vengeance very soon i predict next episode his has a huge role to play this season and we find out the ending to some unfinished plots from bookseason 1 he will be huge "
"832" "Kristie Robillard" 2014-04-14 " they arent speeding anything up this really almost should have been the finale for last season if they waited longer theyd fuck up the rest of this season there is still a tonne of book 3 to get through and im not sure theyll get it all this season thank goodness they arent doing a book a season anymore  maybe martin will be able to finish before they do "
"833" "PlumRadio" 2014-04-14 " congradulations "
"834" "PlumRadio" 2014-04-14 " and what of sansa – is a drunken knight turned fool really the best companion for an escape attempt who cares enough for sansa at kings landing to plan her a risky escape brienne maybe the tyrell women tyrion but he wouldnt let her go away i think and littlefingers who tried to give her an escape before i miss aidan gillen time for him to come back maybe and at the wedding reception sansa was wearing the necklace the fools gave her last episode "
"835" "dsk84" 2014-04-14 " on a side note as someone whos getting married soon game of thrones is making me a bit nervous "
"836" "rockstar7" 2014-04-14 " has anyone else notice that the first 4 names at the beginning of the credits are all lannisters im a bit bumped to see joffrey dead hes one of the reasons to watch the show to see when will he suffer and die but his death was too easy it should be painful and filled with suffering "
"837" "98smithg" 2014-04-14 " what would their motivation be killing joffrey reduces their claim to the throne as it goes to the next in line they would wait until margery was with child realistically tyrion should be safe he did not exactly volunteer to be wine holder so its not like he could have planned anything "
"838" "candylilacs" 2014-04-14 " it doesnt matter who the queen is exactly because even with tommen as king and cersei and queen regent she will hold no real power tywin wont allow that and i wouldnt count the tyrells out yet  theyre playing the long game "
"839" "candylilacs" 2014-04-14 " now we will see a great deal more of tommen who is a lot sweeter than joffrey and we will prepare for an interesting time at court so far it looks like tywin is doing little to change cerseis wishes shae  who is far different in the books where shes drawn as a 16yearold faithless flibbertygibbet  is a worldlywise 20something woman in the series so im not surprised her story line has changed as for a boat moored and ready to head to pentos that seems to be the thing for most of the royal court doesnt it littlefinger had that for sansa shae had it for her and tyrion so it seems to be the goto for the wealthy emigrees as for the poisoning my moneys on the tyrells  with perhaps a little help "
